-0.0252182,-0.0425732,0.0268165,-0.0366101,nan,-0.0119462,-0.0290232,-0.0211487,0.00405595,0.00811691,0.0322357,-0.0552826,-0.00101499,-0.023705,0.0243769,-0.0232935
-0.0243518,-0.0285027,0.00497724,0.0187988,nan,-0.00444756,-0.0142988,-0.013325,0.00619377,0.00907363,-0.00762393,-0.0162308,0.00995279,0.00578397,0.0120007,-0.0218132
0.0355435,-0.0350698,0.0369667,0.000466888,nan,-0.0278055,-0.0130177,0.0459748,0.0267476,0.0415063,-0.0248777,0.0223558,-0.00587956,0.0139811,0.0158286,0.022812
-0.0312497,0.0294084,-0.0122167,0.065005,nan,0.0172445,0.0204809,0.024938,0.0373754,0.0326039,-0.0113948,0.0762791,0.0269237,0.0201028,0.00986772,0.0029283
0.00780843,0.055195,0.0025962,0.0162011,nan,0.0431629,0.00328714,0.0487825,0.0727422,0.0573547,-0.0201858,0.0575202,0.0294538,-0.0306685,0.0355041,-0.00298371
0.029897,0.0170119,-0.0244731,0.0432113,nan,-0.0102922,-0.0336935,0.0630918,0.0969256,0.0787801,-0.0107413,0.06898,0.0500383,0.00884453,0.0027949,0.0353513
-0.00527707,0.0371419,0.0287258,0.0947745,nan,0.0326112,-0.0168361,0.0395222,0.0938731,0.0455473,0.0136086,0.0725569,0.0876908,0.0223946,-0.0102165,-0.00387631
0.0251651,0.0184456,0.0313306,0.0925673,nan,0.0563011,0.0355877,0.0331651,0.116885,0.0996524,0.0188722,0.126329,0.0957246,0.0395438,0.0552125,0.0129715
-0.013947,0.0200082,-0.0258879,0.0394217,nan,0.0087895,0.0321594,0.0415311,0.0889396,0.0645713,0.0175745,0.100453,0.0955471,0.0570131,-0.0158853,0.0140898
-0.00534126,0.060402,0.0389891,0.0641875,nan,0.0155149,0.0242303,0.0673434,0.0771011,0.0607929,0.00554798,0.0607661,0.0428844,0.04993,-0.00389987,-0.0148791
0.000219695,0.0036264,-0.0289605,0.0246022,nan,0.0357302,-0.00188228,0.0542856,0.118024,0.0551844,-0.0229904,0.114231,0.0821893,-0.00467834,0.0302136,0.0108032
0.0069557,0.0658587,0.0141561,0.0832644,nan,0.012802,0.0324433,0.0329981,0.0912693,0.0390513,-0.000667646,0.13844,0.120286,0.0119284,0.0547905,0.0363092
0.0125239,0.0132617,-0.0131221,0.0496776,nan,0.021481,0.0175896,0.0791047,0.0863662,0.0814998,0.00595034,0.109219,0.0760211,0.0317273,-0.00864276,-0.0177984
0.0165289,0.00648648,0.00968894,0.0931938,nan,0.0114405,0.0240541,0.0552959,0.113255,0.0756839,0.0214674,0.127849,0.0765075,0.00284299,0.0214703,0.00394773
0.0281791,0.0251389,0.0188235,0.0849785,nan,0.0296607,0.0248387,0.0337872,0.1204,0.0604473,0.033872,0.129462,0.10747,0.00861091,0.0233768,0.0358049
0.00669071,0.0524184,-0.0174814,0.0680035,nan,0.0517297,-0.0233745,0.0609463,0.0850224,0.0995485,-0.00450224,0.133769,0.119734,0.00962627,0.000405888,-0.0213374
0.00947397,0.0441512,-0.0180562,0.0774168,nan,0.0227935,0.0387721,0.0435616,0.0903948,0.024739,-0.0222039,0.123365,0.107785,0.028485,0.017665,0.0302871
-0.0100435,0.0207548,0.0106769,0.0466782,nan,0.0081475,0.0184985,0.0802226,0.099957,0.0589198,0.038245,0.14193,0.0772491,0.0160835,0.0181092,0.0163102
0.0189349,0.0396643,-0.0231223,0.0945293,nan,0.0424265,0.0152983,0.0366203,0.137705,0.03646,0.0130396,0.0753911,0.109792,0.0575552,0.012845,0.00531744
0.00811703,0.017708,0.00381594,0.0293917,nan,0.00602461,0.00603201,0.0565369,0.106214,0.0456877,0.0269241,0.0975868,0.0885361,0.0356767,0.0480635,-0.00320184
0.00556631,0.0349275,0.0080454,0.0628697,nan,0.00743508,-0.00517045,0.0481369,0.0774666,0.0700322,0.0038691,0.115651,0.0692137,0.010827,-0.0123389,0.0383891
-0.0110159,0.0118802,-0.00785633,0.0514621,nan,0.0618468,0.0214135,0.0796954,0.131227,0.0229858,0.0293495,0.0835543,0.119849,0.0454689,0.0144889,-0.0178377
0.0189109,0.054476,-0.0143827,0.0744602,nan,0.00898198,0.0286653,0.0315467,0.140371,0.0334533,0.0055783,0.122709,0.102875,0.0473221,0.00943764,0.0314186
0.0323161,0.066924,-0.0211017,0.101754,nan,0.0478753,0.0134601,0.0967692,0.0889944,0.0387635,0.0159415,0.118942,0.0666049,0.0213079,0.0517338,-0.00104785
-0.00530046,0.014255,0.00775504,0.0537568,nan,0.00288171,0.0358888,0.0891178,0.118219,0.0741744,-0.0234697,0.145504,0.0733036,0.047159,0.00546152,-0.00509712
-0.0193804,0.0127941,0.0127939,0.0218648,nan,-0.0041192,0.0126168,0.0667054,0.112097,0.0516233,0.00342769,0.040473,0.0798481,0.0244683,0.015542,-0.0306594
-0.031597,0.0166086,0.00316369,0.0475557,nan,0.0322028,0.0165888,0.0658175,0.0833774,0.0282142,-0.00661319,0.0659482,0.0826758,0.0424669,-0.0215468,-0.0234382
-0.0100782,-0.00478167,-0.0189732,0.0820054,nan,0.0631652,-0.00704648,0.0738351,0.063054,0.0558745,-0.0148858,0.108005,0.0646851,0.0244799,0.011301,-0.0025672
0.00382186,0.00183153,0.0257141,0.0699072,nan,0.0442185,-0.014319,0.0607963,0.0800841,0.0214342,0.0355715,0.0547884,0.0449738,-0.00674193,0.0445127,-0.00842302
-0.0334483,0.0451777,0.0237393,0.0668135,nan,0.0334698,0.0076872,0.0144778,0.0721244,0.0495562,0.00421151,0.0437217,0.107572,0.00860339,-0.00404239,0.0102363
-0.0147477,0.0419009,0.0267826,0.0343892,nan,0.0596936,-0.0325017,0.0204445,0.0975338,0.052656,-0.00732835,0.114292,0.0994622,0.0547592,0.0226955,0.0244835
-0.0220622,-0.00953436,-0.0226138,0.0372916,nan,-0.00184348,-0.0223181,0.0799273,0.101381,0.0228589,0.00146145,0.125734,0.0615937,-0.00821352,0.00280144,-0.0274747
0.0316883,-0.000273483,0.00666753,0.076902,nan,0.0455764,-0.00382344,0.0194648,0.0493708,0.0217399,0.00611336,0.097209,0.108706,0.0276732,0.0227704,0.019813
-0.0144922,0.03194,0.00893767,0.0336381,nan,0.0400506,-0.0167554,0.0383241,0.0652478,0.0576729,-0.0322395,0.0516042,0.0838843,0.0336016,0.022005,0.0297842
0.0102905,0.00787172,0.0125832,0.0853162,nan,0.0574379,-0.0218163,0.0588795,0.117195,0.0752838,-0.0155114,0.0727144,0.0538183,-0.0082755,0.032387,0.0369295
-0.023561,0.0404562,-0.0261819,0.0933755,nan,0.0664878,0.0392619,0.0328637,0.124153,0.0544133,0.0140612,0.0892353,0.0935145,0.00852583,0.0400852,0.00834965
0.0310619,0.0284204,-0.00554842,0.0205597,nan,0.0360406,0.038196,0.0260821,0.0597976,0.0745663,0.0234909,0.111097,0.0593383,0.00793501,0.0513392,0.0283733
-0.0321615,0.0430492,-0.0137898,0.0471588,nan,0.018436,0.0277833,0.0282397,0.0877966,0.0603668,0.0061421,0.0721667,0.0629334,0.0191584,-0.0151292,-0.0123758
0.0187436,0.0447474,0.0253732,0.0501302,nan,0.023151,0.0338301,0.0329765,0.121371,0.0683678,-0.0163132,0.094163,0.111764,0.0459743,0.0194753,-0.0154817
0.00648868,0.0360769,0.00695346,0.0402725,nan,0.0362825,-0.0086677,0.0413568,0.0617221,0.073903,0.0147473,0.11702,0.0653659,0.0286365,0.0244613,0.0125603
-0.00237392,0.0549158,0.00957451,0.0376507,nan,0.0575103,-0.0272999,0.0597538,0.109685,0.0305218,-0.0124355,0.092495,0.083689,0.00324885,0.0244112,0.00555511
0.0240136,0.0658248,0.0239268,0.071297,nan,0.0170469,-0.022535,0.057355,0.124272,0.0592033,-0.00488063,0.0992912,0.0606407,0.0375258,0.0354089,0.0234369
0.021489,0.0584136,0.0315609,0.0878198,nan,-0.00216811,0.0162758,0.0664223,0.0909079,0.0415553,-0.0202199,0.12779,0.0836528,0.0136409,0.0260336,0.0144553
-0.0186054,0.0548558,0.0111984,0.0273907,nan,0.0441974,-0.0244043,0.0545636,0.0751019,0.0650786,0.0309333,0.0731234,0.112649,0.0172372,0.0546469,-0.00121798
0.0305541,0.0370649,0.0198283,0.0902157,nan,0.00514937,-0.0176721,0.0498168,0.0982821,0.0419174,0.0336241,0.0788495,0.0654474,0.0250439,-0.00318257,-0.0267802
0.0122232,0.0543805,-0.0109672,0.0868025,nan,0.00646235,-0.012701,0.0543113,0.107797,0.0596553,0.0383541,0.105603,0.0709658,0.0323063,-0.011573,0.0263274
-0.00588393,0.0347633,0.0165919,0.0753578,nan,0.049595,-0.0158324,0.0463618,0.0455072,0.0214701,-0.0194733,0.0430571,0.0471114,0.00132228,-0.00990248,0.0245552
-0.0069771,0.0216899,0.0234699,0.0635087,nan,0.0226336,0.0236258,0.0333475,0.0700925,0.0574757,-0.0210331,0.105784,0.0494015,0.0184474,0.0374432,0.0171814
-0.0182394,0.0144862,-0.0295744,0.0250724,nan,0.0562369,0.00382887,0.0734089,0.118737,0.0433639,-0.015333,0.0738733,0.0658868,0.006457,0.00489582,-0.00812751
-0.0283674,0.0589184,0.0149414,0.0892927,nan,0.031236,0.0379489,0.0348727,0.103643,0.0832337,0.00534121,0.104474,0.127923,0.0169606,-0.0059337,-0.00737542
0.0203031,0.0406717,0.0160364,0.0243522,nan,0.0230628,0.033751,0.0773226,0.110197,0.047162,-0.0292595,0.0928267,0.0927451,0.0344882,0.0389988,0.0210668
0.0257337,0.0715749,-0.0218503,0.0938417,nan,0.0330808,-0.00903674,0.0810549,0.133982,0.0884919,0.0291122,0.104935,0.0756471,0.0620267,0.000231133,0.010258
0.0227352,0.0378091,-0.0196142,0.049711,nan,0.0521515,0.00653467,0.0720946,0.106088,0.0547657,-0.0178317,0.0720833,0.0681897,0.0433563,0.039253,0.0117695
-0.0242013,0.0637862,-0.0208348,0.0746171,nan,0.00950214,0.000822897,0.0845574,0.0808597,0.0757451,0.0109479,0.0840491,0.10698,0.0217354,0.0145696,0.025305
0.00308336,0.0544328,0.0223067,0.0660777,nan,0.0494214,0.00879958,0.0300421,0.059208,0.0635957,0.0381073,0.115524,0.0476227,0.00132397,0.0306018,-0.0277087
0.0286439,0.0557889,-0.0159579,0.045455,nan,0.0063222,-0.0197053,0.0790511,0.0885473,0.0440378,0.0279926,0.06205,0.0637265,0.0462695,-0.0104447,0.0282615
0.00395689,0.0512414,-0.00959297,0.0480361,nan,0.0128705,-0.0041438,0.024203,0.103327,0.058578,-0.0103548,0.101462,0.0908233,0.0494273,-0.0182136,0.0205694
-0.00887093,0.0164028,0.00913077,0.0734981,nan,0.03834,-0.0027564,0.0434442,0.120066,0.0277992,-0.00894541,0.0773702,0.0656826,0.0415367,0.0473616,-0.0223168
0.0259185,0.0537983,-0.00453438,0.0540799,nan,0.0341698,0.00457924,0.0471221,0.125198,0.0901198,0.0212907,0.0976125,0.119862,0.0588138,0.0172329,0.027093
-0.0143816,0.0280971,-0.0262424,0.0669206,nan,0.0653019,-0.0133042,0.0392255,0.0600329,0.0250589,0.000843112,0.0536083,0.0497607,-0.0101036,0.0292947,0.0132215
0.0264242,0.0529417,-0.0217743,0.0404684,nan,0.00115234,0.0132245,0.0304445,0.0765925,0.0239975,0.00633492,0.118379,0.077844,0.0594898,0.0470562,-0.0296587
0.020106,0.00780234,-0.0142374,0.0557156,nan,0.0538757,-0.0286949,0.0387927,0.114737,0.0731677,-0.00972416,0.0758692,0.0835211,0.0533723,-0.00256007,0.0248851
-0.00766844,0.0367835,-7.4367e-05,0.0622163,nan,0.0449199,0.0101942,0.0353318,0.117535,0.0875129,0.00821211,0.0781473,0.0882656,0.0372655,0.0038051,0.0111478
-0.0111641,0.00587363,-0.0128034,0.0357585,nan,0.00923751,-0.0231832,0.0316242,0.0818277,0.0788792,0.0105873,0.0691928,0.0969992,0.0337078,0.0317915,0.0150695
0.0113412,0.0427717,0.0254963,0.0263692,nan,0.0273591,-0.00616788,0.0610142,0.118131,0.0550523,-0.00546781,0.0604769,0.0931464,0.0578511,0.0387087,-0.00960834
0.0291656,0.0513111,0.0362131,0.0479131,nan,0.0119654,-0.0267561,0.0511259,0.0680462,0.0513945,0.0162462,0.103346,0.0675706,0.0509109,0.00313123,0.0207485
-0.0144508,0.035876,-0.00437222,0.0735341,nan,0.0526924,-0.0239218,0.0467766,0.0979123,0.061582,-0.0199597,0.0821258,0.0685304,0.0103922,0.0367099,0.00179249
0.0224943,0.0192104,0.0259318,0.0750581,nan,0.0263695,0.0130487,0.029609,0.0770463,0.0676964,0.0100516,0.119317,0.0496045,0.0293002,0.0106464,-0.0237917
-0.0111512,0.0171678,0.0392574,0.0296031,nan,0.017029,-0.0219808,0.0700555,0.046872,0.0539942,0.0257741,0.0899699,0.0766943,0.000682244,0.0262866,0.0331135
0.0211838,0.0622033,0.0385372,0.0450722,nan,0.0431168,0.0170978,0.0219824,0.0908311,0.0562318,-0.0305224,0.0788511,0.108389,-0.00843091,0.0260518,-0.00367434
-0.0187817,0.0588051,-0.0230407,0.0378175,nan,-0.00785761,0.0335847,0.0613014,0.112175,0.0601253,0.0256418,0.0836815,0.0791251,0.0274563,-0.0144638,-0.0320494
0.0359329,0.0233877,-0.0112393,0.0861345,nan,-0.00563527,-0.0119092,0.0336644,0.0947002,0.0599699,-0.00946612,0.0641782,0.0661361,0.0448649,0.0277608,0.0190053
0.0232373,0.0706109,0.0325344,0.0885682,nan,-0.00642716,-0.0273563,0.0489177,0.0785657,0.0842791,-0.00814473,0.116609,0.0726821,0.02876,0.0408602,0.014124
